Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,SMA_20,SMA_50,SMA_200,BB_Middle,BB_Std,BB_Upper,BB_Lower,RSI,Volatility
2024-02-23 00:00:00-05:00,435.40763954916406,436.338571540214,431.5849007024671,432.5653381347656,39853900,0.0,0.0,0.0,425.5021453857422,413.13022888183593,374.20696701049803,425.5021453857422,5.4096163393256145,436.32137806439346,414.68291270709096,58.09547414734129,0.010401053814214505
2024-02-26 00:00:00-05:00,433.37734945284313,434.3676998719661,432.14929438142514,432.3374633789063,33043200,0.0,0.0,0.0,426.1329940795898,413.900400390625,374.78445236206056,426.1329940795898,5.435505378400511,437.00400483639083,415.2619833227888,58.497536627313075,0.010413714007459293
2024-02-27 00:00:00-05:00,433.4467426813821,433.7636318908706,430.8322026971725,433.3774108886719,33713200,0.0,0.0,0.0,426.6009353637695,414.5912023925781,375.3498985290527,426.6009353637695,5.642792910383863,437.88652118453723,415.3153495430018,60.45969031985518,0.010408879485836672
2024-02-28 00:00:00-05:00,431.2283449731761,432.4564002417421,430.10924398421486,431.0698852539063,32938800,0.0,0.0,0.0,427.0946243286133,415.2427685546875,375.89858612060544,427.0946243286133,5.576576393057515,438.2477771147283,415.9414715424983,53.582328052157585,0.010493141495404286
2024-02-29 00:00:00-05:00,434.001356929354,435.8433945493471,430.82230972359486,434.763916015625,42495200,0.0,0.0,0.0,428.1854949951172,415.9296893310547,376.47150680541995,428.1854949951172,4.7335009510441814,437.6524968972056,418.7184930930288,56.37440004251186,0.010452893381647193
2024-03-01 00:00:00-05:00,435.6552261234735,442.27076092694847,435.59580750488135,441.3101196289063,43853000,0.0,0.0,0.0,429.360546875,416.6970928955078,377.0684898376465,429.360546875,4.934761132116957,439.23006913923393,419.4910246107661,58.38223197479309,0.01048713110977548
2024-03-04 00:00:00-05:00,441.3100968729336,441.73597058168656,439.48785547616654,439.7354431152344,34325700,0.0,0.0,0.0,430.1038055419922,417.39182556152343,377.65577728271484,430.1038055419922,5.3267581522227045,440.7573218464376,419.45028923754677,58.5197906483803,0.010020400136641728
2024-03-05 00:00:00-05:00,436.685205758496,436.6951189361105,429.4655412603914,431.8423767089844,57917100,0.0,0.0,0.0,430.48013763427736,418.04906005859374,378.1840946960449,430.48013763427736,5.159564682169935,440.7992669986172,420.1610082699375,57.194910479325635,0.010650690589028759
2024-03-06 00:00:00-05:00,436.0711738965989,437.725042437446,432.6742786665274,434.5559387207031,46234500,0.0,0.0,0.0,431.034733581543,418.66771911621095,378.69568862915037,431.034733581543,4.9579057435269425,440.95054506859685,421.1189220944891,55.54889747753667,0.010678380641113865
2024-03-07 00:00:00-05:00,438.1508810428141,442.40937609905177,436.60590645920416,441.1516418457031,44526700,0.0,0.0,0.0,431.70123901367185,419.4062170410156,379.2440043640137,431.70123901367185,5.381148107805605,442.4635352292831,420.9389427980606,59.84514955380667,0.010953548029014553
2024-03-08 00:00:00-05:00,441.5081801623854,444.31088916848194,434.1102602798687,434.78369140625,72096000,0.0,0.0,0.0,432.00973052978514,419.9678643798828,379.75491439819336,432.00973052978514,5.371683134079662,442.75309679794447,421.2663642616258,57.2781586497756,0.011336528497598173
2024-03-11 00:00:00-04:00,433.2882708218653,434.42716788876976,431.2382379675774,433.16943359375,45860000,0.0,0.0,0.0,432.0265655517578,420.4806671142578,380.27883438110354,432.0265655517578,5.374924840030111,442.776415231818,421.2767158716976,58.922535388163965,0.011296094558605536
2024-03-12 00:00:00-04:00,435.4868662876252,439.7354484650849,432.2484005864345,439.3789367675781,55300900,0.0,0.0,0.0,432.4385528564453,421.12162231445313,380.8422244262695,432.4385528564453,5.6138071387017785,443.6661671338489,421.21093857904174,64.7974830768547,0.011434072152716687
2024-03-13 00:00:00-04:00,438.37869702173583,438.3985233769722,434.88276053310153,436.0018615722656,37928700,0.0,0.0,0.0,433.01790924072264,421.73029235839846,381.3489810180664,433.01790924072264,5.3330360809099995,443.68398140254266,422.35183707890263,52.098571920992015,0.01146013529541495
2024-03-14 00:00:00-04:00,437.23977017652857,437.7646547619274,432.1790933458998,434.9025573730469,52195200,0.0,0.0,0.0,433.31105346679686,422.45423889160156,381.8074885559082,433.31105346679686,5.263534264083732,443.83812199496435,422.7839849386294,52.279738764429574,0.010796316525522858
2024-03-15 00:00:00-04:00,431.86218839455097,434.63515795319904,428.56430400980366,429.7329406738281,73069800,0.0,0.0,0.0,433.28183898925784,423.15917114257815,382.23236572265625,433.28183898925784,5.282612540830598,443.84706407091903,422.71661390759664,47.68290888397896,0.010905034701685003
2024-03-18 00:00:00-04:00,435.0710264837939,437.3617587880031,433.5934324241192,433.8314514160156,47323800,0.573,0.0,0.0,433.65264892578125,423.9866784667969,382.6875370788574,433.65264892578125,5.029470915184827,443.7115907561509,423.5937070954116,50.383085530191615,0.010613690575153626
2024-03-19 00:00:00-04:00,431.8184093155366,435.3189683120467,429.7160644501117,434.9123840332031,43004100,0.0,0.0,0.0,434.23843841552736,424.82649475097656,383.12831298828127,434.23843841552736,4.3890464282301895,443.01653127198773,425.460345559067,53.310535839269725,0.010610972867148216
2024-03-20 00:00:00-04:00,436.1122860523407,440.40616105313256,434.4066294366334,440.0690002441406,43653500,0.0,0.0,0.0,435.16673431396487,425.6070257568359,383.58186920166014,435.16673431396487,3.4072857862471273,441.9813058864591,428.35216274147064,54.458280352298445,0.010781566678538898
2024-03-21 00:00:00-04:00,445.1363651552616,445.5925203016005,441.95314488937794,442.1514587402344,39345700,0.0,0.0,0.0,435.58216247558596,426.4133599853516,384.04460647583005,435.58216247558596,3.7287259509675494,443.03961437752105,428.1247105736509,50.76439185528537,0.010669619131716887
2024-03-22 00:00:00-04:00,441.635878795996,443.7580159000469,440.7830352820383,442.65728759765625,28253900,0.0,0.0,0.0,436.08675994873045,427.175341796875,384.51016815185545,436.08675994873045,3.9737847617555797,444.0343294722416,428.1391904252193,52.70719700504155,0.01066880413349693
2024-03-25 00:00:00-04:00,439.8508506702455,442.5382714859671,438.849294490246,441.05078125,27789200,0.0,0.0,0.0,436.52242584228514,427.8883563232422,384.9973480224609,436.52242584228514,4.018487072055547,444.5593999863962,428.4854516981741,59.656904820883476,0.010572511363031254
2024-03-26 00:00:00-04:00,442.5779000097676,443.500166922462,439.3946794942053,439.6227722167969,34142000,0.0,0.0,0.0,436.8346939086914,428.56865234375,385.45606109619143,436.8346939086914,4.003862150571635,444.8424182098347,428.8269696075481,55.460859291847946,0.010563112910756093
2024-03-27 00:00:00-04:00,442.7167361983034,442.81590826063257,438.2443394759196,441.1201477050781,41359200,0.0,0.0,0.0,437.33720703125,429.2796881103516,385.9156115722656,437.33720703125,3.8707338957511475,445.0786748227523,429.5957392397477,49.96186590989713,0.010112069771880668
2024-03-28 00:00:00-04:00,441.070574211559,441.9234176268969,439.94999346626497,440.3070068359375,36839600,0.0,0.0,0.0,437.61436157226564,430.02021545410156,386.3415933227539,437.61436157226564,3.875229218207469,445.36482000868057,429.8639031358507,57.72726496456324,0.00996315312404149
2024-04-01 00:00:00-04:00,441.25901908568176,443.79766665398495,439.3252696838812,441.23919677734375,38729000,0.0,0.0,0.0,437.6108154296875,430.66490173339844,386.75859283447267,437.6108154296875,3.87170015373047,445.3542157371484,429.86741512222653,61.509466811751906,0.009958238725282818
2024-04-02 00:00:00-04:00,436.4097741439207,437.748521364209,434.3768829945287,437.4311828613281,44259700,0.0,0.0,0.0,437.4956024169922,431.0712078857422,387.14354904174803,437.4956024169922,3.839297659311312,445.1741977356148,429.8170070983696,47.01773174912014,0.009943475703710312
2024-04-03 00:00:00-04:00,435.299106130028,440.29708147447735,435.2892101079776,438.4129333496094,39949800,0.0,0.0,0.0,437.8241302490234,431.4862548828125,387.51193939208986,437.8241302490234,3.6040025134705576,445.03213527596455,430.6161252220823,53.98389217885208,0.00981656734148019
2024-04-04 00:00:00-04:00,442.6076239932008,443.2224786551653,431.481196840872,431.7092895507813,57267700,0.0,0.0,0.0,437.68179779052736,431.73256713867187,387.8582875061035,437.68179779052736,3.7912147653920365,445.2642273213114,430.0993682597433,45.548161138723245,0.010231418818120598
2024-04-05 00:00:00-04:00,433.1373110005756,439.47403376675936,432.3241424296577,436.7965393066406,54744600,0.0,0.0,0.0,437.4640426635742,432.03407897949216,388.2326664733887,437.4640426635742,3.705532119320323,444.87510690221484,430.0529784249336,59.87026145574632,0.008977067021249098
2024-04-08 00:00:00-04:00,437.7286878155733,438.8095936916302,435.53712747102014,436.9254455566406,28144900,0.0,0.0,0.0,437.5711303710938,432.3278680419922,388.6323506164551,437.5711303710938,3.6545922509825814,444.8803148730589,430.2619458691286,54.86284050051995,0.008956584425888555
2024-04-09 00:00:00-04:00,439.2657015077085,439.54336509489866,433.79174924750464,438.5418090820313,39443600,0.0,0.0,0.0,437.8397491455078,432.70429443359376,389.0190562438965,437.8397491455078,3.508553515254777,444.8568561760174,430.82264211499825,55.60995904643583,0.008975157991561704
2024-04-10 00:00:00-04:00,433.3555111668287,435.5768203499552,432.64151460609975,434.7140808105469,61502200,0.0,0.0,0.0,437.60650634765625,432.91820434570315,389.4045268249512,437.60650634765625,3.555586172474765,444.7176786926058,430.4953340027067,41.36836947923923,0.009123221432767717
2024-04-11 00:00:00-04:00,436.5883013945989,442.6076554234298,434.3074649227314,441.6556701660156,45474600,0.0,0.0,0.0,437.8891967773437,433.3273956298828,389.84867584228516,437.8891967773437,3.644926053397344,445.1790488841384,430.59934467054904,49.30906894850552,0.009503530367220906
2024-04-12 00:00:00-04:00,437.4212525251469,438.5517292412644,433.23644591876376,434.6148376464844,53665000,0.0,0.0,0.0,437.87481079101565,433.76076232910157,390.227287902832,437.87481079101565,3.657879069210887,445.1905689294374,430.5590526525939,40.51895274064811,0.009864036819859126
2024-04-15 00:00:00-04:00,438.37322604082686,438.46247181106366,426.6220487506603,427.4649658203125,63453600,0.0,0.0,0.0,437.7614120483398,433.9538800048828,390.56664886474607,437.7614120483398,3.947278504345992,445.6559690570318,429.8668550396478,35.83532088957672,0.009886871568964185
2024-04-16 00:00:00-04:00,427.30632506699857,430.14248865016486,426.1163511214638,427.5046691894531,47619000,0.0,0.0,0.0,437.44507293701173,434.0065679931641,390.9098085021973,437.44507293701173,4.494405405677975,446.4338837483677,428.45626212565577,36.9889092186386,0.00987685545319308
2024-04-17 00:00:00-04:00,429.4879748499224,429.5077971562724,421.3563503130694,422.28851318359375,56880500,0.0,0.0,0.0,436.8138793945312,433.9660235595703,391.19921813964845,436.8138793945312,5.615451445390586,448.0447822853124,425.58297650375005,31.275894232887424,0.00958602272240013
2024-04-18 00:00:00-04:00,422.9331145486182,424.6685197571985,419.3036348808197,419.8788146972656,46549400,0.0,0.0,0.0,435.8043701171875,433.8943194580078,391.47228851318357,435.8043701171875,6.708011818985805,449.2203937551591,422.3883464792159,30.313476950224242,0.00953457957380138
2024-04-19 00:00:00-04:00,418.6987384090921,419.2243170638417,409.62505433483545,411.1918640136719,75231000,0.0,0.0,0.0,434.2563903808594,433.56172607421877,391.70197341918947,434.2563903808594,8.499275901462896,451.2549421837852,417.25783857793357,24.80876128895582,0.00967073410119147
2024-04-22 00:00:00-04:00,413.82967097777305,417.6673906954906,410.4877813065422,415.32708740234375,47807700,0.0,0.0,0.0,432.88988037109374,433.2959906005859,391.966242980957,432.88988037109374,9.242102094004533,451.3740845591028,414.40567618308467,31.56937436226275,0.009644410108274246
2024-04-23 00:00:00-04:00,417.260837026142,422.7248942233206,415.3766887639287,421.5249938964844,44384700,0.0,0.0,0.0,431.913591003418,433.0698358154297,392.2675193786621,431.913591003418,9.365137181226878,450.64386536587176,413.1833166409642,37.04551477191113,0.0100856928077234
2024-04-24 00:00:00-04:00,424.6288498170546,426.1460884984029,420.6622095768694,422.9529418945313,48440300,0.0,0.0,0.0,431.08009948730466,432.90611083984373,392.57534362792967,431.08009948730466,9.384695518050988,449.84949052340664,412.3107084512027,42.69160939050558,0.009707980191583292
2024-04-25 00:00:00-04:00,415.7435550161751,421.77286514490976,414.6527531576191,420.9101257324219,57392200,0.0,0.0,0.0,430.06959838867186,432.8360186767578,392.8640264892578,430.06959838867186,9.334658784723352,448.7389159581186,411.40028081922515,36.03065406355802,0.009656286084422759
2024-04-26 00:00:00-04:00,424.0537014844938,428.9425786799663,423.3595575488188,427.405517578125,41874900,0.0,0.0,0.0,429.4245239257813,432.80333557128904,393.16225189208984,429.4245239257813,9.030799963145311,447.4861238520719,411.36292399949065,42.47176813502453,0.010112516631506032
2024-04-29 00:00:00-04:00,429.5177353307269,430.1424860232728,426.3940121310616,429.1408996582031,30022200,0.0,0.0,0.0,428.8196090698242,432.7798089599609,393.43793380737304,428.8196090698242,8.592307208039225,446.0042234859026,411.63499465374576,42.57985384637246,0.009912097834315509
2024-04-30 00:00:00-04:00,427.5542688952502,428.95251334248894,420.9696612164031,421.0489807128906,43665900,0.0,0.0,0.0,428.00049896240233,432.6724835205078,393.6735508728027,428.00049896240233,8.50860788453483,445.017714731472,410.9832831933327,39.89438002428358,0.010317463212950908
2024-05-01 00:00:00-04:00,419.6209885314432,426.552713593709,417.1517644296991,418.0045776367188,52251700,0.0,0.0,0.0,426.98008117675784,432.5686431884766,393.87648620605466,426.98008117675784,8.417420403258891,443.8149219832756,410.14524037024006,31.439701463798812,0.0103584077716491
2024-05-02 00:00:00-04:00,421.75302894752986,424.24210548579566,417.1219932221059,423.3396911621094,36559000,0.0,0.0,0.0,426.56160125732424,432.6053753662109,394.0906594848633,426.56160125732424,8.377887176852193,443.31737561102864,409.80582690361985,40.90838400034647,0.010399263681148687
2024-05-03 00:00:00-04:00,430.8168704590129,432.83986579115066,429.0120415868416,431.8482055664063,48515300,0.0,0.0,0.0,426.3141845703125,432.5654815673828,394.3478190612793,426.3141845703125,8.1290926706764,442.5723699116653,410.05599922895965,53.458607002264515,0.01106088438521129
2024-05-06 00:00:00-04:00,433.6529596726167,436.66761492012506,432.87946598721726,436.578369140625,30227200,0.0,0.0,0.0,426.29683074951174,432.6457421875,394.6724760437012,426.29683074951174,8.105584193992096,442.5079991374959,410.08566236152757,56.666192848696774,0.011261258652939055
2024-05-07 00:00:00-04:00,437.0246323231492,438.2840297962167,435.9139475542184,436.6477966308594,30996100,0.0,0.0,0.0,426.20213012695314,432.73194885253906,395.0030534362793,426.20213012695314,7.964834037147243,442.13179820124765,410.2724620526586,61.412404685410316,0.011245021467940064
2024-05-08 00:00:00-04:00,434.0199016435761,437.7981243111341,433.900877007212,436.3899536132813,24896700,0.0,0.0,0.0,426.28592376708986,432.7921997070313,395.3293823242187,426.28592376708986,8.067253687179083,442.42043114144803,410.1514163927317,63.587401196714595,0.01123133445592285
2024-05-09 00:00:00-04:00,436.6577015367736,437.9171292985288,434.8033018941045,437.3419494628906,24580100,0.0,0.0,0.0,426.0702377319336,432.91764099121093,395.6478945922852,426.0702377319336,7.683225917599138,441.4366895671319,410.7037858967353,74.658703464534,0.011220053274169344
2024-05-10 00:00:00-04:00,438.8492987905028,440.6045263914394,436.8263035761057,438.373291015625,27116600,0.0,0.0,0.0,426.25816040039064,432.9898284912109,395.9777778625488,426.25816040039064,7.944729743777783,442.1476198879462,410.3687009128351,73.08305986609484,0.011225387304114648
2024-05-13 00:00:00-04:00,440.28717999240814,440.3863520599488,437.9666988746727,439.384765625,22994200,0.0,0.0,0.0,426.854150390625,432.9513214111328,396.3171577453613,426.854150390625,8.46977035469355,443.7936911000121,409.91460968123795,69.96230817247513,0.011226727998017685
2024-05-14 00:00:00-04:00,438.958324196547,442.7464729293576,438.7699063620887,442.2109680175781,34478300,0.0,0.0,0.0,427.58946533203124,433.0008319091797,396.63683364868166,427.58946533203124,9.140995278709566,445.8714558894504,409.3074747746121,70.87274658932971,0.01116778566788451
2024-05-15 00:00:00-04:00,444.6901115916814,449.3707482659212,443.1728729167193,449.1228332519531,41464700,0.0,0.0,0.0,428.9311813354492,433.34644104003905,396.9900827026367,428.9311813354492,10.226847800199698,449.3848769358486,408.4774857350498,77.65895445314223,0.01150538426377432
2024-05-16 00:00:00-04:00,448.93446383956336,450.8979618566639,448.0419757456327,448.2105712890625,34780400,0.0,0.0,0.0,430.34776916503904,433.6195336914063,397.34315979003907,430.34776916503904,10.850163754022725,452.0480966730845,408.6474416569936,72.90402041586998,0.011111131006748053
2024-05-17 00:00:00-04:00,448.3394274254815,448.94435581536936,445.7908840017169,447.9923706054688,35803700,0.0,0.0,0.0,432.1877944946289,433.75634826660166,397.73657608032227,432.1877944946289,10.546798990179633,453.2813924749882,411.09419651426964,71.47056840308139,0.010936787851532395
2024-05-20 00:00:00-04:00,448.21053210724057,451.78048417088377,448.0221142717293,451.1160888671875,24474200,0.0,0.0,0.0,433.9772445678711,434.0829962158204,398.14857025146483,433.9772445678711,10.571607114679416,455.1204587972299,412.83403033851226,88.61438175930728,0.010991826771904693
2024-05-21 00:00:00-04:00,449.2616959551704,452.1870750648368,449.0633518318087,451.9986572265625,23167700,0.0,0.0,0.0,435.500927734375,434.45958068847665,398.5736082458496,435.500927734375,10.874158702726794,457.2492451398286,413.75261032892143,96.22442323110123,0.010982349245238155
2024-05-22 00:00:00-04:00,452.2565414629998,453.01021288763616,449.3013832175644,451.9094543457031,25120000,0.0,0.0,0.0,436.9487533569336,434.71019104003915,398.9826641845703,436.9487533569336,11.041936897694475,459.03262715232256,414.8648795615446,95.31318368563949,0.010829372397369608
2024-05-23 00:00:00-04:00,456.7090792316384,456.7388278262186,448.0816539096593,449.8765563964844,40899200,0.0,0.0,0.0,438.3970748901367,434.9876849365235,399.39728912353513,438.3970748901367,10.722580327420006,459.84223554497675,416.95191423529667,85.98593342438178,0.010516920911765764
2024-05-24 00:00:00-04:00,451.4929482496402,455.400091575861,449.7872916185841,454.1307678222656,29669500,0.0,0.0,0.0,439.73333740234375,435.3722491455079,399.8533576965332,439.73333740234375,10.943692390909558,461.62072218416284,417.84595262052466,85.71449861217224,0.010149543204975226
2024-05-28 00:00:00-04:00,455.35051390445074,455.90584118385806,452.8812897419767,455.8463439941406,26216800,0.0,0.0,0.0,441.0686096191406,435.89451721191415,400.3146502685547,441.0686096191406,11.209239295272553,463.4870882096857,418.6501310285955,86.61139536940937,0.0095702140052903
2024-05-29 00:00:00-04:00,451.6813765449514,454.41833798326735,451.5425295975173,452.6333618164063,29739200,0.0,0.0,0.0,442.64782867431643,436.27055541992195,400.7714685058594,442.64782867431643,10.438726382664385,463.5252814396452,421.77037590898766,77.83836651011015,0.00971192294889708
2024-05-30 00:00:00-04:00,451.7011882628128,451.8400352069915,446.45529771251273,447.78411865234375,30536800,0.0,0.0,0.0,444.13680572509764,436.52799011230474,401.18376937866213,444.13680572509764,8.721189444564795,461.57918461422724,426.69442683596804,65.78714490700801,0.009640689257022841
2024-05-31 00:00:00-04:00,448.0121943996343,448.7063685680924,439.36491720141737,446.95111083984375,55941300,0.0,0.0,0.0,445.3173767089844,436.66563232421885,401.61128860473633,445.3173767089844,7.228048959307165,459.7734746275987,430.8612787903701,63.046743582412155,0.009559899284524408
2024-06-03 00:00:00-04:00,450.77891451860455,451.78047058650446,444.1645286939056,449.3509216308594,32997500,0.0,0.0,0.0,446.19251251220703,436.8096215820313,402.06994338989256,446.19251251220703,6.538077953890208,459.2686684199874,433.11635660442664,64.54414356959055,0.008545106812552862
2024-06-04 00:00:00-04:00,449.0930763499687,451.7804665779927,447.36759756886255,450.58056640625,23767400,0.0,0.0,0.0,446.89262237548826,436.9680871582032,402.5542781066895,446.89262237548826,6.195087149831615,459.2827966751515,434.50244807582504,62.81118824932995,0.008440461480126818
2024-06-05 00:00:00-04:00,454.1605135166423,459.7435345818929,450.620279618369,459.6642150878906,33817400,0.0,0.0,0.0,448.04344329833987,437.34035583496103,403.0862503051758,448.04344329833987,6.328183995887685,460.69981129011524,435.3870753065645,65.12958832732687,0.008749324997146299
2024-06-06 00:00:00-04:00,460.3484407972164,460.6657792840554,458.3353720573684,459.5055236816406,21966800,0.0,0.0,0.0,449.1992218017578,437.7380108642579,403.58897064208986,449.1992218017578,6.197331033872472,461.59388386950275,436.80455973401286,66.56957769430858,0.008769088797578015
2024-06-07 00:00:00-04:00,459.13867390520926,461.8558131767517,457.98834443837103,459.0989990234375,25829700,0.0,0.0,0.0,450.28707427978514,438.09758789062505,404.0922230529785,450.28707427978514,5.909285950124254,462.10564618003366,438.46850237953663,66.20377625964362,0.008679788230497726
2024-06-10 00:00:00-04:00,457.9684623808649,461.3103519862797,457.6808724859084,460.9533386230469,20660800,0.0,0.0,0.0,451.41607666015625,438.5105145263673,404.5764860534668,451.41607666015625,5.665275504257443,462.7466276686711,440.0855256516414,64.90386260300104,0.008357435034632014
2024-06-11 00:00:00-04:00,459.6741120421122,464.2357543643346,458.1766956694297,464.1167297363281,22053300,0.0,0.0,0.0,452.65267486572264,438.96806518554695,405.11548080444334,452.65267486572264,5.599728495016206,463.85213185575503,441.45321787569026,67.17259477286429,0.00839042995268849
2024-06-12 00:00:00-04:00,468.0536282860077,472.5260249005162,467.3594843925755,470.1956176757813,34532600,0.0,0.0,0.0,454.0519073486328,439.623353881836,405.6710595703125,454.0519073486328,6.305180805662482,466.66226895995777,441.4415457373079,72.15277105119756,0.007552688360196818
2024-06-13 00:00:00-04:00,473.7358923366688,474.400317958904,470.46342591741177,472.7442321777344,25859000,0.0,0.0,0.0,455.23297729492185,440.3099798583985,406.2258676147461,455.23297729492185,7.442974456900261,470.11892620872237,440.34702838112133,77.36115817393642,0.007268353192215163
2024-06-14 00:00:00-04:00,472.5458880928072,475.2630575074721,472.079806607534,475.1936340332031,23372600,0.0,0.0,0.0,456.5821304321289,441.17966674804694,406.7534161376953,456.5821304321289,8.476806915326943,473.53574426278277,439.62851660147504,76.33927344778002,0.007087589801567971
2024-06-17 00:00:00-04:00,475.46137595836245,482.7996551533129,474.1524075357547,481.0146789550781,37054500,0.0,0.0,0.0,458.2332458496094,442.0640295410157,407.29976135253906,458.2332458496094,9.8245414118894,477.8823286733882,438.58416302583055,78.54249554929827,0.006596217602447982
2024-06-18 00:00:00-04:00,480.96507725010366,481.8476390068332,479.3982373367575,481.1633911132813,24438600,0.0,0.0,0.0,459.73561096191406,442.9487884521485,407.8412773132324,459.73561096191406,10.915720881303308,481.5670527245207,437.90416919930743,84.77154754944178,0.006473373571549705
2024-06-20 00:00:00-04:00,482.36335027824913,482.7798305998029,475.6200430053543,477.4546203613281,33918700,0.0,0.0,0.0,461.00840911865237,443.72704467773445,408.3662222290039,461.00840911865237,11.437723418236661,483.8838559551257,438.13296228217905,87.195537651069,0.006756744393758763
2024-06-21 00:00:00-04:00,477.176940419479,478.5156876477148,474.6779677863536,476.1753540039063,37456800,0.0,0.0,0.0,462.2217041015625,444.55627014160166,408.8824031066895,462.2217041015625,11.705627004341357,485.6329581102452,438.8104500928798,86.23072161796911,0.006805653689656504
2024-06-24 00:00:00-04:00,474.94570010748254,476.68386353531054,470.6152046309388,470.7542419433594,37751000,0.762,0.0,0.0,463.2655883789063,445.1382415771485,409.38790267944336,463.2655883789063,11.475419979018591,486.21642833694347,440.3147484208691,74.68547615025054,0.007290848780378587
2024-06-25 00:00:00-04:00,472.8500244668389,476.435593050345,471.906437833723,476.13763427734375,29014700,0.0,0.0,0.0,464.36593170166014,445.9686975097657,409.9335369873047,464.36593170166014,11.6077322701478,487.58139624195576,441.15046716136453,76.89889315012167,0.007471630243940358
2024-06-26 00:00:00-04:00,475.3131829243897,477.6671782369132,474.8960406845145,477.1208801269531,22737100,0.0,0.0,0.0,465.4296585083008,446.96181579589853,410.48152313232424,465.4296585083008,11.75970945061684,488.9490774095345,441.9102396070671,72.1500949477864,0.007472295540254006
2024-06-27 00:00:00-04:00,476.87259619260544,479.832451208404,476.0581351712482,478.3525085449219,26222100,0.0,0.0,0.0,466.7156158447266,447.97877258300787,411.014015045166,466.7156158447266,11.6927905802441,490.1011970052148,443.3300346842384,73.2803375166051,0.007440350286065752
2024-06-28 00:00:00-04:00,479.1471438922123,483.9047544228724,475.2238482454163,475.8694458007813,34881600,0.0,0.0,0.0,468.11988220214846,449.05039123535164,411.5547082519531,468.11988220214846,10.963233811202706,490.0463498245539,446.19341457974303,69.70449743911172,0.007153240702032625
2024-07-01 00:00:00-04:00,476.79320268997816,479.22661364625856,473.0387703675387,478.6604919433594,24898300,0.0,0.0,0.0,469.7053512573242,450.2260247802735,412.10235290527345,469.7053512573242,9.99044476806509,489.6862407934544,449.724461721194,70.35699149271787,0.007146790275929342
2024-07-02 00:00:00-04:00,477.1606786831701,483.7458405354212,477.03155310784473,483.6862487792969,26723600,0.0,0.0,0.0,471.42211761474607,451.675912475586,412.6600340270996,471.42211761474607,9.229779327330345,489.88167626940674,452.9625589600854,71.5742202376867,0.007283586856467187
2024-07-03 00:00:00-04:00,482.9313438696424,487.847875565811,482.9313438696424,487.71875,18064900,0.0,0.0,0.0,473.2790267944336,453.12374572753913,413.2697392272949,473.2790267944336,8.524995565625138,490.3290179256839,456.2290356631833,70.231033428182,0.007316119343045171
2024-07-05 00:00:00-04:00,488.56302999187216,493.2411645910741,488.2650409079535,492.80413818359375,28495900,0.0,0.0,0.0,474.93602294921874,454.5493286132813,413.90296493530275,474.93602294921874,8.949535684220686,492.8350943176601,457.0369515807774,71.87828470663888,0.007451439249877599
2024-07-08 00:00:00-04:00,493.1715858120785,494.5323146022004,492.14855370401017,493.9761047363281,22109400,0.0,0.0,0.0,476.6595520019531,455.96979187011726,414.5459526062012,476.6595520019531,9.138705854482549,494.9369637109182,458.382140292988,71.07222289176427,0.007429183517437071
2024-07-09 00:00:00-04:00,495.495764181612,496.6181259961497,492.88354798908586,494.4031982421875,25614500,0.0,0.0,0.0,478.4247619628906,457.4396533203126,415.2174020385742,478.4247619628906,8.976424050823246,496.3776100645371,460.4719138612441,67.08898824339622,0.0073060851750609635
2024-07-10 00:00:00-04:00,496.3300875938562,500.1143153546077,495.01903875500045,499.55810546875,28046900,0.0,0.0,0.0,480.3550003051758,458.88270507812507,415.9476203918457,480.3550003051758,9.17031469103544,498.69562968724665,462.01437092310493,70.8183263772897,0.00733692053162181
2024-07-11 00:00:00-04:00,499.6673578087696,499.8759289300722,487.4108263603545,488.6026916503906,49966600,0.0,0.0,0.0,481.5792984008789,460.07194091796885,416.6228146362305,481.5792984008789,8.49818440063198,498.5756672021428,464.58292959961494,60.838990695024705,0.008651701033198029
2024-07-12 00:00:00-04:00,489.1788320807586,496.24072780150505,488.7120097956045,491.4732055664063,37109400,0.0,0.0,0.0,482.64317779541017,461.4804254150391,417.3039646911621,482.64317779541017,8.328227361976422,499.299632519363,465.98672307145733,64.42729996972247,0.008487682869316998
2024-07-15 00:00:00-04:00,493.251039123013,497.62130286804535,490.7480946872657,492.7941589355469,31151400,0.0,0.0,0.0,483.64567413330076,462.9762170410157,418.0183918762207,483.64567413330076,8.28054588995922,500.2067659132192,467.0845823533823,72.52793048634113,0.008096523621345967
2024-07-16 00:00:00-04:00,494.2542514301147,495.068712485088,489.81448387875247,492.98291015625,25950600,0.0,0.0,0.0,484.53513793945314,464.3690814208985,418.72966293334963,484.53513793945314,8.280304602597575,501.09574714464827,467.974528734258,69.26397196881396,0.008058163224352705
2024-07-17 00:00:00-04:00,484.9773912116153,485.493863145628,478.441910073738,478.5114135742188,56268800,0.0,0.0,0.0,484.4099746704102,465.30234558105474,419.35390701293943,484.4099746704102,8.35490322100072,501.1197811124116,467.70016822840876,51.21527861125652,0.010009057773003963
2024-07-18 00:00:00-04:00,482.2460123391684,482.42478759582406,473.0486346386727,476.2468566894531,49347400,0.0,0.0,0.0,484.1641479492188,466.0957153320313,419.96554412841795,484.1641479492188,8.526032345747907,501.2162126407146,467.11208325772293,48.19236895604972,0.010086477124065426
