Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,SMA_20,SMA_50,SMA_200,BB_Middle,BB_Std,BB_Upper,BB_Lower,RSI,Volatility
2016-04-27 00:00:00-04:00,101.20264032328268,101.70653159169764,100.68990696397222,101.4943618774414,24360300,0.0,0.0,0.0,98.76050987243653,95.50010620117187,,98.76050987243653,1.7946487080440774,102.34980728852469,95.17121245634837,81.11664168126238,0.009762876543082638
2016-04-28 00:00:00-04:00,101.01696564742704,101.66230323556236,100.06222914288944,100.33627319335938,26126500,0.0,0.0,0.0,98.8873680114746,95.73650512695312,,98.8873680114746,1.812694956393935,102.51275792426247,95.26197809868674,70.4564703157161,0.010058675000519688
2016-04-29 00:00:00-04:00,99.90309982274816,100.30090611591127,98.76271323926672,99.4345703125,33284500,0.0,0.0,0.0,98.94748039245606,95.96333099365235,,98.94748039245606,1.8097611519590382,102.56700269637413,95.32795808853798,66.25761766777032,0.009936555939399797
2016-05-02 00:00:00-04:00,99.74399668970251,100.34513067080456,99.16938223438554,100.31861114501952,21881000,0.0,0.0,0.0,99.0929027557373,96.19902389526368,,99.0929027557373,1.796534343792737,102.68597144332277,95.49983406815183,65.74722951863154,0.009933071013606777
2016-05-03 00:00:00-04:00,99.49648606102672,99.5053214078337,98.0643707671693,98.67434692382812,37929600,0.0,0.0,0.0,99.21136245727538,96.38208938598633,,99.21136245727538,1.6771869146994582,102.56573628667431,95.85698862787646,46.78483643476691,0.01042933885163938
2016-05-04 00:00:00-04:00,98.11738958907496,99.00140969428756,97.5693014403476,97.86102294921876,30767200,0.0,0.0,0.0,99.23478889465332,96.56528121948242,,99.23478889465332,1.6535499624223475,102.54188881949801,95.92768896980863,43.61434111433362,0.010555347158976856
2016-05-05 00:00:00-04:00,98.25883084024645,98.41795472054024,97.33060708110963,97.47205352783205,26249200,0.0,0.0,0.0,99.3046272277832,96.7235954284668,,99.3046272277832,1.53858371529357,102.38179465837034,96.22745979719606,40.61706163590847,0.00996649557004871
2016-05-06 00:00:00-04:00,97.06540619103352,98.06434644011588,96.8355590848194,98.04666900634766,25497400,0.0,0.0,0.0,99.38418960571289,96.87700790405273,,99.38418960571289,1.420071143522726,102.22433189275834,96.54404731866744,39.581441299226235,0.009999664216140222
2016-05-09 00:00:00-04:00,98.05550850711457,98.91300908878333,97.79914186711292,98.32955932617188,23427000,0.0,0.0,0.0,99.4929256439209,97.02462051391602,,99.4929256439209,1.2303723301167206,101.95367030415434,97.03218098368745,40.76949461346376,0.010004497815075635
2016-05-10 00:00:00-04:00,98.70969467505186,99.36386770744689,98.1881192715258,99.31966400146484,18635300,0.0,0.0,0.0,99.5994499206543,97.20014373779297,,99.5994499206543,1.1064006472766135,101.81225121520752,97.38664862610106,45.21741859381473,0.00884057450333089
2016-05-11 00:00:00-04:00,99.09865613617404,99.248937940968,98.01131514320788,98.09087371826172,23604600,0.0,0.0,0.0,99.53977851867675,97.31213424682618,,99.53977851867675,1.155390016701846,101.85055855208044,97.22899848527307,42.46490207435271,0.009154931213636678
2016-05-12 00:00:00-04:00,98.29420166598112,98.55940366163884,96.8002054689838,97.56930541992188,34803000,0.0,0.0,0.0,99.46021766662598,97.39465621948243,,99.46021766662598,1.2349286409214846,101.93007494846894,96.99036038478302,35.54882973636127,0.009196212095672644
2016-05-13 00:00:00-04:00,97.2952522859536,98.07319430835398,96.67644089953356,96.92396545410156,24510300,0.0,0.0,0.0,99.33601341247558,97.44470550537109,,99.33601341247558,1.3591259992778564,102.0542654110313,96.61776141391987,35.76981410643566,0.009232195596459495
2016-05-16 00:00:00-04:00,97.17149283562112,98.58592372040064,97.12729587504148,98.15275573730467,27337000,0.0,0.0,0.0,99.23567619323731,97.50893020629883,,99.23567619323731,1.3691692327452865,101.97401465872788,96.49733772774674,37.13858234825075,0.009404255034522118
2016-05-17 00:00:00-04:00,98.0201587632659,98.49753048750328,96.15487557477022,96.59688568115234,46676300,0.0,0.0,0.0,99.0535701751709,97.52141296386719,,99.0535701751709,1.4673849979864373,101.98834017114378,96.11880017919803,30.896634065975803,0.009629940936662253
2016-05-18 00:00:00-04:00,96.19022181907974,97.82566434694114,96.1725443852469,97.10076141357422,35734400,0.0,0.0,0.0,98.88914184570312,97.59033386230469,,98.88914184570312,1.4938406081449804,101.87682306199308,95.90146062941317,36.70062137045198,0.009449701070037416
2016-05-19 00:00:00-04:00,96.39354579255894,97.0388766436236,95.46532205446164,96.32282257080078,36995600,0.0,0.0,0.0,98.71101303100586,97.6341763305664,,98.71101303100586,1.578782085035476,101.86857720107682,95.5534488609349,37.07786994576576,0.009229806939706459
2016-05-20 00:00:00-04:00,96.61455972477648,97.94058990478516,96.56152067582838,97.94058990478516,37404500,0.0,0.0,0.0,98.56426696777343,97.72570999145508,,98.56426696777343,1.5015135526882744,101.56729407314998,95.56123986239689,40.69202689078843,0.009699206083097598
2016-05-23 00:00:00-04:00,97.92288906785656,98.47098387705796,97.68420664365392,97.82565307617188,23721700,0.0,0.0,0.0,98.44757461547852,97.77493103027344,,98.44757461547852,1.4611595177846561,101.36989365104783,95.5252555799092,46.22627683740014,0.00968031687572585
2016-05-24 00:00:00-04:00,98.40026018104716,100.0887415521781,98.36489857309007,99.84121704101562,41124300,0.0,0.0,0.0,98.38259811401367,97.8693994140625,,98.38259811401367,1.3605219202816272,101.10364195457693,95.66155427345042,57.954489731871384,0.010189428613610137
2016-05-25 00:00:00-04:00,100.15945780456944,100.68986839797502,99.9649723465955,100.4246597290039,26202900,0.0,0.0,0.0,98.3291130065918,98.00515029907227,,98.3291130065918,1.2481377032979835,100.82538841318777,95.83283759999583,61.67823212102264,0.009472108682429526
2016-05-26 00:00:00-04:00,100.5749783277122,100.79598338461496,100.11529077695164,100.30977630615234,15157200,0.0,0.0,0.0,98.32778816223144,98.12538284301758,,98.32778816223144,1.245907126472726,100.81960241517689,95.835973909286,59.28891555519928,0.009471502330252594
2016-05-27 00:00:00-04:00,100.38933398255604,101.3087158203125,100.34513701829812,101.3087158203125,21265100,0.0,0.0,0.0,98.42149543762207,98.2366860961914,,98.42149543762207,1.3950806181845927,101.21165667399126,95.63133420125288,61.54907715986946,0.009624459364926943
2016-05-31 00:00:00-04:00,101.50319909226836,102.13969471538236,101.22031289805535,101.66232299804688,32764400,0.0,0.0,0.0,98.48868103027344,98.33778564453125,,98.48868103027344,1.5181773331931594,101.52503569665976,95.45232636388712,59.553050030645,0.009552519466856393
2016-06-01 00:00:00-04:00,101.31754290253772,102.50212658398316,101.1495769274374,102.35184478759766,26806100,0.0,0.0,0.0,98.67255592346191,98.4572590637207,,98.67255592346191,1.7472647609211616,102.16708544530424,95.17802640161959,68.1750315015569,0.009620325873302997
2016-06-02 00:00:00-04:00,102.09548963627677,103.13863372802734,101.98941153020849,103.13863372802734,23303300,0.0,0.0,0.0,98.93643646240234,98.59475967407226,,98.93643646240234,1.9986884536707545,102.93381336974385,94.93905955506084,73.23018466835758,0.009703137614670811
2016-06-03 00:00:00-04:00,102.96182359389871,102.96182359389871,101.66231294924744,102.51981353759766,28733200,0.0,0.0,0.0,99.18882446289062,98.75547485351562,,99.18882446289062,2.119117678733102,103.42705982035683,94.95058910542441,73.39255312973823,0.009725543399074044
2016-06-06 00:00:00-04:00,102.61706493836758,103.94309521903192,102.55518379505143,103.62484741210938,26946000,0.0,0.0,0.0,99.46773338317871,98.93263244628906,,99.46773338317871,2.3185806887293356,104.10489476063738,94.83057200572004,73.11437075652056,0.009754424715831031
2016-06-07 00:00:00-04:00,103.68674015882398,104.29671631444332,103.39501184574172,103.92542266845705,21038500,0.0,0.0,0.0,99.74752655029297,99.11350341796874,,99.74752655029297,2.504210990833227,104.75594853195943,94.73910456862652,84.62836814798368,0.009640368011536686
2016-06-08 00:00:00-04:00,104.01379609522618,104.88013191543548,104.0049540067848,104.69448852539062,27999900,0.0,0.0,0.0,100.01626777648926,99.25706832885743,,100.01626777648926,2.733758840236098,105.48378545696146,94.54875009601706,85.00418154591296,0.0095770437980179
2016-06-09 00:00:00-04:00,104.26133324804512,104.26133324804512,103.68671883140505,104.02264404296876,23440700,0.0,0.0,0.0,100.3128562927246,99.38701934814453,,100.3128562927246,2.833817622968683,105.98049153866197,94.64522104678724,85.8438277134032,0.009665560148412938
2016-06-10 00:00:00-04:00,103.05908280873824,103.32428483815994,102.2723053224038,102.60823059082033,32686800,0.0,0.0,0.0,100.56480255126954,99.48320175170899,,100.56480255126954,2.8008650685994883,106.16653268846851,94.96307241407057,72.14789275415004,0.009769024635928485
2016-06-13 00:00:00-04:00,102.23694238825986,102.70547203763212,101.29987634497613,101.4943618774414,36169500,0.0,0.0,0.0,100.79332237243653,99.5484425354004,,100.79332237243653,2.671644645423194,106.13661166328292,95.45003308159015,65.90062132339568,0.009839239022333237
2016-06-14 00:00:00-04:00,101.12302565222508,101.7595209953432,100.48653030910695,101.2025909423828,34267600,0.0,0.0,0.0,100.94581413269043,99.62429107666016,,100.94581413269043,2.599046900063029,106.14390793281649,95.74772033256437,56.93688314152107,0.009736710008749188
2016-06-15 00:00:00-04:00,101.56508951739625,102.15738148681857,101.1849605268862,101.27336120605467,24197700,0.0,0.0,0.0,101.17963790893555,99.72365524291992,,101.17963790893555,2.389081393909195,105.95780069675394,96.40147512111716,54.56295833241033,0.009209904799481772
2016-06-16 00:00:00-04:00,100.53077276355656,101.2998659792842,99.79703441871467,101.26451110839844,36306600,0.0,0.0,0.0,101.38782539367676,99.80109558105468,,101.38782539367676,2.187880705485241,105.76358680464725,97.01206398270628,55.192235400922286,0.00904946438442467
2016-06-17 00:00:00-04:00,101.14076473137048,101.591610223715,100.4954269513387,100.83135223388672,30096400,0.0,0.0,0.0,101.61325187683106,99.89621688842773,,101.61325187683106,1.8437473916903744,105.3007466602118,97.92575709345031,47.23366590002131,0.009055578209799865
2016-06-20 00:00:00-04:00,102.36953080422606,102.94413847655036,101.92752075195312,101.92752075195312,28219800,0.0,0.0,0.0,101.81259841918946,100.00565887451172,,101.81259841918946,1.6287583667659162,105.07011515272129,98.55508168565763,51.41504441350561,0.009189700501146248
2016-06-21 00:00:00-04:00,101.9628649442154,102.02475281980983,101.07000958818412,101.73302459716795,34706800,0.0,0.0,0.0,102.00796699523926,100.11722259521484,,102.00796699523926,1.332813481317988,104.67359395787523,99.34234003260329,46.51393480529431,0.009203487883696805
2016-06-22 00:00:00-04:00,101.92750357420016,102.44023002257843,101.21144282390918,101.335205078125,27226100,0.0,0.0,0.0,102.08266639709473,100.20014312744141,,102.08266639709473,1.2438828630736216,104.57043212324197,99.59490067094748,39.37491628182527,0.009090886604453344
2016-06-23 00:00:00-04:00,102.38721246395356,103.35079792483286,102.3076538886396,103.27123260498048,30240300,0.0,0.0,0.0,102.22499504089356,100.27988174438477,,102.22499504089356,1.2064781636102395,104.63795136811405,99.81203871367308,53.83225993220303,0.009341991598730118
2016-06-24 00:00:00-04:00,98.95721189077464,100.81365274696168,98.56824088955022,99.34617614746094,74945400,0.0,0.0,0.0,102.17681503295898,100.28359481811523,,102.17681503295898,1.3024129586451154,104.78164095024921,99.57198911566876,33.05327207522133,0.011783351592841364
2016-06-27 00:00:00-04:00,98.1881255462246,98.1881255462246,95.64214974116152,96.08415985107422,58358800,0.0,0.0,0.0,101.91558723449707,100.21711700439454,,101.91558723449707,1.8810881852163812,105.67776360492984,98.1534108640643,24.84408654787545,0.013226329085968103
2016-06-28 00:00:00-04:00,96.93280983908186,98.02015083590152,96.8620866090911,97.56930541992188,42040600,0.0,0.0,0.0,101.71093635559082,100.16531311035156,,101.71093635559082,2.117840827528097,105.94661801064701,97.47525470053462,28.14549637798848,0.013328992556530597
2016-06-29 00:00:00-04:00,98.7450411458587,99.93847366045924,98.59475934956642,99.7881851196289,34031600,0.0,0.0,0.0,101.58275337219239,100.15629669189452,,101.58275337219239,2.15427771259479,105.89130879738197,97.2741979470028,38.1377352014229,0.013616811226336649
2016-06-30 00:00:00-04:00,100.00036007131936,101.67999293171978,99.51414629938972,101.64463806152344,42973800,0.0,0.0,0.0,101.50805358886718,100.1814028930664,,101.50805358886718,2.123165482768769,105.75438455440472,97.26172262332965,47.365863425336904,0.01396866795439412
2016-07-01 00:00:00-04:00,101.70651647773563,102.5021291820784,101.48551144996529,102.007080078125,24401900,0.0,0.0,0.0,101.48241691589355,100.22383651733398,,101.48241691589355,2.1133787632267267,105.709174442347,97.2556593894401,51.46164717673266,0.013852823806111147
2016-07-05 00:00:00-04:00,101.67998348752734,101.8921531562291,99.95614708268646,100.50424194335938,29347200,0.0,0.0,0.0,101.32638664245606,100.2164111328125,,101.32638664245606,2.061437095322914,105.44926083310189,97.20351245181023,48.13774812663984,0.013888079477810612
2016-07-06 00:00:00-04:00,100.03403601256998,101.34068390535536,99.8295916914101,101.23401641845705,24678300,0.621,0.0,0.0,101.19181632995605,100.23790145874024,,101.19181632995605,1.9685994978423502,105.12901532564075,97.25461733427136,49.8986435890351,0.013928807149302088
2016-07-07 00:00:00-04:00,101.52735186280272,102.21178295436545,100.80736494054332,101.44734954833984,20780600,0.0,0.0,0.0,101.02945938110352,100.24403350830079,,101.02945938110352,1.7903496397045071,104.61015866051254,97.4487601016945,50.466100953207075,0.01344287724970461
2016-07-08 00:00:00-04:00,102.44287594594137,104.07840320480052,102.35398977432166,103.8117446899414,37964800,0.0,0.0,0.0,101.01891441345215,100.29038116455078,,101.01891441345215,1.7723225619494403,104.56355953735103,97.47426928955328,56.9167180726407,0.014041612812645097
2016-07-11 00:00:00-04:00,104.4961998586386,105.26952397204788,104.41620432013852,105.01174926757812,26987300,0.0,0.0,0.0,101.13909034729004,100.38389068603516,,101.13909034729004,1.9575680020117914,105.05422635131362,97.22395434326646,57.12336336878192,0.014159467176917552
2016-07-12 00:00:00-04:00,105.77616164731702,107.03836295704184,105.625054472543,106.41615295410156,44153000,0.0,0.0,0.0,101.38517990112305,100.52352233886718,,101.38517990112305,2.286336390194974,105.957852681513,96.8125071207331,60.24369509776143,0.014242259163148275
2016-07-13 00:00:00-04:00,106.95834645202804,107.01167678993792,105.73169442746824,105.99835968017578,28050200,0.0,0.0,0.0,101.62496833801269,100.63711730957031,,101.62496833801269,2.507016120601428,106.63900057921555,96.61093609680984,60.19110032583695,0.014275150176840902
2016-07-14 00:00:00-04:00,106.93169576133148,106.98502610646212,106.0428205073938,106.10504150390624,19345400,0.0,0.0,0.0,101.86655235290527,100.78573120117187,,101.86655235290527,2.696953817898185,107.26045998870164,96.4726447171089,56.73138784391085,0.01424024989128325
2016-07-15 00:00:00-04:00,106.5672649511043,106.70059760964789,106.02505044618636,106.39837646484376,23857300,0.0,0.0,0.0,102.12324562072754,100.95647827148437,,102.12324562072754,2.875072406119726,107.873390432967,96.37310080848809,70.2445874760069,0.014192394481761544
2016-07-18 00:00:00-04:00,106.24725508118736,106.97613249800511,106.06948274794588,106.57614135742188,17422400,0.0,0.0,0.0,102.4104850769043,101.13856002807617,,102.4104850769043,3.0224070860596073,108.45529924902351,96.36567090478508,86.600162773256,0.014128358313238424
2016-07-19 00:00:00-04:00,106.45170560718856,106.63836860250674,105.71393749599268,106.0428237915039,19734100,0.0,0.0,0.0,102.61625022888184,101.29848312377929,,102.61625022888184,3.12610225887934,108.86845474664052,96.36404571112315,81.6615153749097,0.014060441385311045
2016-07-20 00:00:00-04:00,106.26505739864234,107.05615596670178,105.72284285897268,106.73616027832033,22390500,0.0,0.0,0.0,102.86640701293945,101.46661514282226,,102.86640701293945,3.249451729407078,109.3653104717536,96.36750355412529,79.30182828144379,0.01409424281171771
2016-07-21 00:00:00-04:00,106.673937512142,107.19837073737511,105.99839031652314,106.22949981689452,19018700,0.0,0.0,0.0,103.11112174987792,101.60481185913086,,103.11112174987792,3.31176453274434,109.7346508153666,96.48759268438924,71.8200388801301,0.01407811204503243
2016-07-22 00:00:00-04:00,106.29173696439368,107.24283350539324,106.08729260963734,107.02061462402344,17796100,0.0,0.0,0.0,103.29859085083008,101.78340667724609,,103.29859085083008,3.4254735197630537,110.14953789035619,96.44764381130398,72.92477184560843,0.014067995435316309
2016-07-25 00:00:00-04:00,106.79839757472097,107.07394682224016,106.45173665636382,106.8606185913086,13694600,0.0,0.0,0.0,103.67431297302247,101.96923294067383,,103.67431297302247,3.3809577063606855,110.43622838574383,96.9123975603011,83.13404616971722,0.013804733997410158
2016-07-26 00:00:00-04:00,106.84280618531328,107.52724395014808,106.59392219140253,107.37613677978516,19551100,0.0,0.0,0.0,104.23891181945801,102.1782763671875,,104.23891181945801,2.9638547372384156,110.16662129393484,98.31120234498118,82.74870072603113,0.013618443693440873
2016-07-27 00:00:00-04:00,107.5539255987286,107.97169813032214,106.97615522060102,107.6783676147461,21064700,0.0,0.0,0.0,104.74436492919922,102.36878860473632,,104.74436492919922,2.607083598336889,109.958532125873,99.53019773252544,82.9107027724047,0.013588232382435915
