Date,SPY,QQQ,DIA,IWM
2016-12-29 00:00:00-05:00,194.8023681640625,112.7270736694336,166.67701721191406,121.15728759765624
2016-12-30 00:00:00-05:00,194.09036254882807,111.56884002685548,166.27284240722656,120.6918487548828
2017-01-03 00:00:00-05:00,195.57516479492188,112.5670166015625,167.0390625,121.29156494140624
2017-01-04 00:00:00-05:00,196.7386779785156,113.1790771484375,167.6535186767578,123.31426239013672
2017-01-05 00:00:00-05:00,196.5823516845703,113.81941986083984,167.31675720214844,121.8912124633789
2017-01-06 00:00:00-05:00,197.2857208251953,114.81758880615234,167.95655822753906,121.44369506835938
2017-01-09 00:00:00-05:00,196.6344451904297,115.19425201416016,167.3251495361328,120.64707946777344
2017-01-10 00:00:00-05:00,196.6344451904297,115.448486328125,167.02212524414062,121.80169677734376
2017-01-11 00:00:00-05:00,197.190185546875,115.75926971435548,167.8050537109375,122.01651000976562
2017-01-12 00:00:00-05:00,196.69528198242188,115.580322265625,167.31675720214844,121.07673645019533
2017-01-13 00:00:00-05:00,197.14675903320312,115.9758529663086,167.2745819091797,121.95380401611328
2017-01-17 00:00:00-05:00,196.4521331787109,115.62742614746094,166.76109313964844,120.29810333251952
2017-01-18 00:00:00-05:00,196.88624572753903,115.86286163330078,166.64332580566406,120.6918487548828
2017-01-19 00:00:00-05:00,196.15689086914065,115.80632019042967,166.07925415039062,119.70738983154295
2017-01-20 00:00:00-05:00,196.8775787353516,116.06057739257812,166.81488037109375,120.3249282836914
2017-01-23 00:00:00-05:00,196.3652801513672,116.1547393798828,166.66319274902344,119.8237533569336
2017-01-24 00:00:00-05:00,197.62432861328125,116.93634033203124,167.556396484375,121.65850067138672
2017-01-25 00:00:00-05:00,199.33489990234372,118.11341094970705,168.88795471191406,122.80411529541016
2017-01-26 00:00:00-05:00,199.12646484375,118.23582458496094,169.1407012939453,122.31185150146484
2017-01-27 00:00:00-05:00,198.81385803222656,118.46183013916016,169.06484985351562,121.8912124633789
2017-01-30 00:00:00-05:00,197.5809326171875,117.53899383544922,168.01162719726562,120.190673828125
2017-01-31 00:00:00-05:00,197.5635528564453,117.3035888671875,167.1519775390625,121.03196716308594
2017-02-01 00:00:00-05:00,197.6417236328125,118.11341094970705,167.379638671875,120.96037292480467
2017-02-02 00:00:00-05:00,197.7718811035156,118.00983428955078,167.36264038085938,120.6561050415039
2017-02-03 00:00:00-05:00,199.1351776123047,118.3488311767578,168.85423278808594,122.49980926513672
2017-02-06 00:00:00-05:00,198.77911376953125,118.4900894165039,168.7698211669922,121.5779266357422
2017-02-07 00:00:00-05:00,198.78782653808597,118.92327117919922,169.022705078125,121.04092407226562
2017-02-08 00:00:00-05:00,199.04837036132807,119.1209945678711,168.96368408203125,120.82614135742188
2017-02-09 00:00:00-05:00,200.2291717529297,119.55416107177734,169.98336791992188,122.52664184570312
2017-02-10 00:00:00-05:00,201.01937866210935,119.94969177246094,170.8428955078125,123.45745086669922
2017-02-13 00:00:00-05:00,202.1134490966797,120.62770080566406,172.07313537597656,123.7796859741211
2017-02-14 00:00:00-05:00,202.9209442138672,121.03256225585938,172.8905792236328,124.19137573242188
2017-02-15 00:00:00-05:00,203.98020935058597,121.7482681274414,173.91017150878906,124.9342269897461
2017-02-16 00:00:00-05:00,203.8066253662109,121.71058654785156,173.99444580078125,124.58518981933594
2017-02-17 00:00:00-05:00,204.1278381347656,122.2379379272461,173.9614715576172,124.5046157836914
2017-02-21 00:00:00-05:00,205.343505859375,122.8405990600586,174.96705627441406,125.48019409179688
2017-02-22 00:00:00-05:00,205.1612091064453,122.8876724243164,175.28799438476562,124.92532348632812
2017-02-23 00:00:00-05:00,205.3000640869141,122.42626953125,175.6007843017578,124.1823959350586
2017-02-24 00:00:00-05:00,205.56060791015625,122.66169738769533,175.69366455078125,124.09294891357422
2017-02-27 00:00:00-05:00,205.8818359375,122.81238555908205,175.99790954589844,125.30121612548828
2017-02-28 00:00:00-05:00,205.3261260986328,122.4356689453125,175.7359161376953,123.36798095703124
2017-03-01 00:00:00-05:00,208.2002410888672,123.7728500366211,178.3045654296875,125.62338256835938
2017-03-02 00:00:00-05:00,206.8890380859375,123.1513214111328,177.3497772216797,124.1823959350586
2017-03-03 00:00:00-05:00,207.0193023681641,123.37736511230467,177.36669921875,124.09294891357422
2017-03-06 00:00:00-05:00,206.4027862548828,123.1042251586914,177.0033721923828,123.24268341064452
2017-03-07 00:00:00-05:00,205.7863311767578,122.89706420898438,176.7415008544922,122.43714141845705
2017-03-08 00:00:00-05:00,205.4042510986328,123.11366271972656,176.2682342529297,121.63165283203124
2017-03-09 00:00:00-05:00,205.6647491455078,123.20787048339844,176.31893920898438,121.1483383178711
2017-03-10 00:00:00-05:00,206.38546752929688,123.72576904296876,176.7245635986328,121.68537139892578
2017-03-13 00:00:00-04:00,206.48959350585935,123.9329833984375,176.54701232910156,121.97174835205078
2017-03-14 00:00:00-04:00,205.6994781494141,123.63158416748048,176.2091522216797,121.39000701904295
2017-03-15 00:00:00-04:00,207.4795379638672,124.39435577392578,177.0879669189453,123.26953125
2017-03-16 00:00:00-04:00,207.0713806152344,124.3095932006836,176.96951293945312,123.43063354492188
2017-03-17 00:00:00-04:00,206.70774841308597,124.26620483398438,176.82394409179688,123.92288208007812
2017-03-20 00:00:00-04:00,206.48101806640625,124.37942504882812,176.78167724609375,123.38587188720705
2017-03-21 00:00:00-04:00,203.82992553710935,122.4921875,174.698974609375,119.90428161621094
2017-03-22 00:00:00-04:00,204.30953979492188,123.32256317138672,174.74978637695312,119.93111419677734
2017-03-23 00:00:00-04:00,204.09153747558597,123.01117706298828,174.6650848388672,120.62922668457033
2017-03-24 00:00:00-04:00,203.94325256347656,123.26598358154295,174.1909637451172,120.71630096435548
2017-03-27 00:00:00-04:00,203.7340087890625,123.46408081054688,173.75082397460938,120.9406967163086
2017-03-28 00:00:00-04:00,205.2165069580078,124.2190399169922,175.03759765625,121.8831558227539
2017-03-29 00:00:00-04:00,205.4083709716797,124.79460906982422,174.6650848388672,122.27814483642578
2017-03-30 00:00:00-04:00,206.0624084472656,125.00221252441406,175.21534729003906,123.2025909423828
2017-03-31 00:00:00-04:00,205.58282470703125,124.91732025146484,174.69039916992188,123.40006256103516
2017-04-03 00:00:00-04:00,205.2252655029297,124.8418197631836,174.61427307128906,122.09859466552734
2017-04-04 00:00:00-04:00,205.3560028076172,125.03997802734376,174.95294189453125,121.95498657226562
2017-04-05 00:00:00-04:00,204.74560546875,124.53035736083984,174.62277221679688,120.57266998291016
2017-04-06 00:00:00-04:00,205.3211212158203,124.59645080566406,174.78363037109375,121.69464874267578
2017-04-07 00:00:00-04:00,205.1118621826172,124.53035736083984,174.724365234375,121.6408233642578
2017-04-10 00:00:00-04:00,205.2339324951172,124.57758331298828,174.7328338623047,121.91014099121094
2017-04-11 00:00:00-04:00,204.9897003173828,124.0396957397461,174.68206787109375,122.87945556640624
2017-04-12 00:00:00-04:00,204.09153747558597,123.53960418701172,174.12332153320312,121.2099838256836
2017-04-13 00:00:00-04:00,202.76596069335935,123.0488739013672,173.0227508544922,120.02517700195312
2017-04-17 00:00:00-04:00,204.56251525878903,124.06802368164062,174.54647827148438,121.4343719482422
2017-04-18 00:00:00-04:00,203.95199584960935,123.87928771972656,173.623779296875,121.4613037109375
2017-04-19 00:00:00-04:00,203.57699584960935,124.07748413085938,172.5823974609375,121.8831558227539
2017-04-20 00:00:00-04:00,205.2339324951172,125.11540985107422,174.14869689941406,123.43600463867188
2017-04-21 00:00:00-04:00,204.5799102783203,125.0871353149414,173.9215850830078,123.1577377319336
2017-04-24 00:00:00-04:00,206.829833984375,126.59699249267578,175.7264404296875,124.692626953125
2017-04-25 00:00:00-04:00,208.0332794189453,127.51228332519533,177.67539978027344,125.90433502197266
2017-04-26 00:00:00-04:00,207.9024658203125,127.3329849243164,177.4974365234375,126.5506362915039
2017-04-27 00:00:00-04:00,208.07687377929688,128.09730529785156,177.57374572753906,126.51473999023438
2017-04-28 00:00:00-04:00,207.6234130859375,128.3238067626953,177.16697692871094,124.81827545166016
2017-05-01 00:00:00-04:00,208.14666748046875,129.46554565429688,177.03143310546875,125.53636169433594
2017-05-02 00:00:00-04:00,208.22515869140625,129.68264770507812,177.2094268798828,124.89907836914062
2017-05-03 00:00:00-04:00,207.97222900390625,129.2674102783203,177.28561401367188,124.1270980834961
2017-05-04 00:00:00-04:00,208.2164764404297,129.3145751953125,177.2602081298828,123.95658111572266
2017-05-05 00:00:00-04:00,209.0362243652344,129.786376953125,177.75169372558594,124.75548553466795
2017-05-08 00:00:00-04:00,209.00128173828125,130.0695343017578,177.8787384033203,124.23482513427734
2017-05-09 00:00:00-04:00,208.80943298339844,130.52244567871094,177.62461853027344,124.18099975585938
2017-05-10 00:00:00-04:00,209.1844024658203,130.597900390625,177.5059814453125,124.95291900634766
2017-05-11 00:00:00-04:00,208.75711059570312,130.49412536621094,177.3364715576172,124.08230590820312
2017-05-12 00:00:00-04:00,208.4082794189453,130.7866973876953,177.10763549804688,123.4270248413086
2017-05-15 00:00:00-04:00,209.55941772460935,131.2018280029297,177.88719177246094,124.38739776611328
2017-05-16 00:00:00-04:00,209.36753845214844,131.7491912841797,177.90414428710938,124.43235778808594
2017-05-17 00:00:00-04:00,205.65255737304688,128.39930725097656,174.955322265625,121.07532501220705
2017-05-18 00:00:00-04:00,206.48101806640625,129.52215576171875,175.37051391601562,121.51516723632812
2017-05-19 00:00:00-04:00,207.82400512695312,130.0695343017578,176.57566833496094,122.09859466552734
2017-05-22 00:00:00-04:00,208.8792266845703,131.16407775878906,177.32350158691406,122.92437744140624
2017-05-23 00:00:00-04:00,209.3414001464844,131.2962188720703,177.72296142578125,123.32825469970705
2017-05-24 00:00:00-04:00,209.82980346679688,131.90011596679688,178.3179168701172,123.40908813476562
2017-05-25 00:00:00-04:00,210.8326416015625,133.02308654785156,178.96380615234375,123.4898681640625
2017-05-26 00:00:00-04:00,210.78907775878903,133.25894165039062,178.92982482910156,123.45393371582033
2017-05-30 00:00:00-04:00,210.6059112548828,133.37217712402344,178.6492919921875,122.48456573486328
2017-05-31 00:00:00-04:00,210.5536193847656,133.32498168945312,178.47088623046875,122.35890197753906
2017-06-01 00:00:00-04:00,212.2279815673828,133.843994140625,179.6606903076172,124.71956634521484
2017-06-02 00:00:00-04:00,212.9343414306641,135.3726348876953,180.09402465820312,125.52735137939452
2017-06-05 00:00:00-04:00,212.7773895263672,135.34432983398438,180.05162048339844,124.7464599609375
2017-06-06 00:00:00-04:00,212.09719848632807,134.8064727783203,179.6351776123047,124.62979125976562
2017-06-07 00:00:00-04:00,212.48960876464844,135.33494567871094,179.93255615234375,124.7464599609375
2017-06-08 00:00:00-04:00,212.59426879882807,135.47650146484375,180.05162048339844,126.45191192626952
2017-06-09 00:00:00-04:00,212.27159118652344,132.0888671875,180.7400360107422,127.10713958740234
2017-06-12 00:00:00-04:00,212.2279815673828,131.38113403320312,180.5105743408203,126.90065002441406
2017-06-13 00:00:00-04:00,213.26573181152344,132.4473876953125,181.3349609375,127.54694366455078
2017-06-14 00:00:00-04:00,212.9954071044922,131.87179565429688,181.7343292236328,126.79293060302734
2017-06-15 00:00:00-04:00,212.58551025390625,131.2867431640625,181.60679626464844,126.1466827392578
2017-06-16 00:00:00-04:00,212.63198852539065,130.7171630859375,181.83157348632807,125.83255767822266
2017-06-19 00:00:00-04:00,214.40213012695312,132.90289306640625,182.98956298828125,126.76602935791016
2017-06-20 00:00:00-04:00,212.9562225341797,131.8621063232422,182.5467987060547,125.4824676513672
2017-06-21 00:00:00-04:00,212.90359497070312,133.1677703857422,182.11265563964844,125.16831970214844
2017-06-22 00:00:00-04:00,212.8072662353516,133.12997436523438,181.97628784179688,125.64403533935548
2017-06-23 00:00:00-04:00,213.0614013671875,133.64093017578125,181.9849090576172,126.4787826538086
2017-06-26 00:00:00-04:00,213.2015838623047,133.01641845703125,182.0955047607422,126.63143157958984
2017-06-27 00:00:00-04:00,211.4839782714844,130.60357666015625,181.29522705078125,125.51842498779295
2017-06-28 00:00:00-04:00,213.3768615722656,132.486572265625,182.41064453125,127.4391632080078
2017-06-29 00:00:00-04:00,211.5014495849609,130.18727111816406,181.02276611328125,126.68524169921876
2017-06-30 00:00:00-04:00,211.89584350585935,130.23460388183594,181.5591278076172,126.48779296875
2017-07-03 00:00:00-04:00,212.25515747070312,128.8626251220703,182.6234130859375,127.54694366455078
2017-07-05 00:00:00-04:00,212.74588012695312,130.1305389404297,182.7000732421875,127.08917999267578
2017-07-06 00:00:00-04:00,210.8004608154297,128.95721435546875,181.4740295410156,125.42957305908205
2017-07-07 00:00:00-04:00,212.16749572753903,130.34814453125,182.24888610839844,126.6465835571289
2017-07-10 00:00:00-04:00,212.39535522460935,131.19976806640625,182.19776916503903,126.09664916992188
2017-07-11 00:00:00-04:00,212.2376251220703,131.56871032714844,182.1892242431641,126.4662857055664
2017-07-12 00:00:00-04:00,213.83251953125,133.12997436523438,183.2534942626953,127.43980407714844
2017-07-13 00:00:00-04:00,214.1918029785156,133.42332458496094,183.4493408203125,127.5479965209961
2017-07-14 00:00:00-04:00,215.1908264160156,134.4735565185547,184.13047790527344,127.76437377929688
2017-07-17 00:00:00-04:00,215.1645050048828,134.5398406982422,184.09640502929688,128.06182861328125
2017-07-18 00:00:00-04:00,215.2784881591797,135.43862915039062,183.6536407470703,127.728271484375
2017-07-19 00:00:00-04:00,216.44403076171875,136.23350524902344,184.1815185546875,128.99935913085938
2017-07-20 00:00:00-04:00,216.54042053222656,136.4132537841797,184.0708770751953,129.08949279785156
2017-07-21 00:00:00-04:00,216.34762573242188,136.35647583007812,183.70953369140625,128.50357055664062
2017-07-24 00:00:00-04:00,216.2949981689453,136.9810333251953,183.3344573974609,128.6837921142578
2017-07-25 00:00:00-04:00,216.82081604003903,136.63088989257812,183.99078369140625,129.855712890625
2017-07-26 00:00:00-04:00,216.82952880859372,137.07562255859375,184.80047607421875,129.13458251953125
2017-07-27 00:00:00-04:00,216.6280212402344,136.21456909179688,185.57618713378903,128.3142547607422
2017-07-28 00:00:00-04:00,216.37388610839844,136.1010284423828,185.83184814453125,127.97169494628906
2017-07-31 00:00:00-04:00,216.251220703125,135.52386474609375,186.41140747070312,127.56607055664062
2017-08-01 00:00:00-04:00,216.733154296875,135.83607482910156,186.9826202392578,127.80943298339844
2017-08-02 00:00:00-04:00,216.8383331298828,136.20513916015625,187.42578125,126.41218566894533
2017-08-03 00:00:00-04:00,216.417724609375,135.67523193359375,187.57069396972656,125.78112030029295
2017-08-04 00:00:00-04:00,216.81207275390625,135.92123413085938,188.00534057617188,126.3941650390625
2017-08-07 00:00:00-04:00,217.21514892578125,136.78228759765625,188.24411010742188,126.60150146484376
2017-08-08 00:00:00-04:00,216.6805725097656,136.5457305908203,188.1077117919922,126.20484161376952
2017-08-09 00:00:00-04:00,216.67181396484372,136.36595153808594,187.94569396972656,125.11402130126952
2017-08-10 00:00:00-04:00,213.61343383789065,133.4422607421875,186.3262939453125,122.84235382080078
2017-08-11 00:00:00-04:00,213.928955078125,134.4546661376953,186.41140747070312,123.0226593017578
2017-08-14 00:00:00-04:00,216.04966735839844,136.1861572265625,187.4939422607422,124.88867950439452
2017-08-15 00:00:00-04:00,216.02337646484372,136.2808380126953,187.6559600830078,123.86102294921876
2017-08-16 00:00:00-04:00,216.4001617431641,136.51736450195312,187.9202117919922,123.89703369140624
2017-08-17 00:00:00-04:00,213.02633666992188,133.7260284423828,185.65289306640625,121.6343765258789
2017-08-18 00:00:00-04:00,212.6933135986328,133.63145446777344,185.01124572753903,121.6253662109375
2017-08-21 00:00:00-04:00,212.8597717285156,133.46115112304688,185.1906890869141,121.54422760009766
2017-08-22 00:00:00-04:00,215.0857086181641,135.49545288085938,186.85679626464844,122.86038208007812
2017-08-23 00:00:00-04:00,214.3145294189453,135.0128936767578,186.19883728027344,122.6620635986328
2017-08-24 00:00:00-04:00,213.81500244140625,134.61553955078125,185.9766998291016,123.04070281982422
